,,,0x762d36a5e1b4ec7832cb7e08ad5f49af542f3360,0xcfc7b969e13766f5f0fcc34a10a37e64241f6127,,0,0,3208862638546926822,,,,,,,,,,
,,,0xd0f50c79bd7f860539df70a897966645b3f879f2,0xefd891d478cc192b3e73418149c0aa3cc621efc9,,0,0,72730339736357922309,,,,,,,,,,
,,,0x021ee1eea32faef5dc549b17d3ffef3b456edc42,0xff61363e584ead67115108f659a0c8eacc3f9d0d,,0,0,30364877429146968841,,,,,,,,,,
,,,0xbae28758cceff07e5a0f17ab3e6340aebd2b4d78,0x8b2f42ca4637ecd8abb604fcdb8cd54477baa3c9,,0,0,3886127587851318027,,,,,,,,,,
,,,0xac15cb1631d55ca5a6e4b450dc5d220426d65eb8,0xe01fb13f2353ec619dbe8ed5cccd507adf180cb2,,0,0,3360846500178475357,,,,,,,,,,
,,,0xf561ae47736d30f30d2663975d5d34c49c4f7269,0xfbcae1ab40f8b65a60279c435946034cefab2a07,,0,0,5137422766707190843,,,,,,,,,,
,,,0x1b3d726f87f11e6670bba39719b276e9053e8bca,0x734c3727fe2493714b37a8f0d2e630a9d0cbf555,,0,0,7743510370729535857,,,,,,,,,,
,,,0x9c28d8964ecae2134e9ac7b892493bf234a01a77,0x1e3de585a03c3e2b4322d142a6582d018a3a79a5,,0,0,5556082599706680490,,,,,,,,,,
,,,0x70b615ef29dcdf28883eb236ff3ee1976a5d5078,0x9d9bf491b8d46cd190ccab584249b39b1b7f8c61,,0,0,48719089136244463252,,,,,,,,,,
,,,0xfc94c574712945345996ea4e2385152e57256490,0x6df349ebd5d8ae5e3e1ff74d7474718f2e2d7254,,0,0,29876732146326290198,,,,,,,,,,
,,,0x0a96f93420fd49410cfb1443ccc419ad2fa88af1,0x94de44567a09528ee541d7f4e997e5abbc09a9a1,,0,0,6947477593860818117,,,,,,,,,,
,,,0xc9b81f8003000b31c39be2bcdbaabe689e270a88,0x28153ea9112c90e1dcf8d5a87ff386222528a4f6,,0,0,14784235833223310317,,,,,,,,,,
,,,0x6473aff716e664c489fb4e13140971a80d1ae761,0x444d2448d5c0917d93a842f171849dd6b6d88358,,0,0,30299141425003441083,,,,,,,,,,
,,,0xbff5e1ed7cd272d7ae7575e3d046d8a38f7126aa,0xc506a4d94bff47b385c4ffa713b6fb8b45e2f72f,,0,0,388748405589435412,,,,,,,,,,
,,,0x0a939ed0420980f6da0270799290fc9e01fee8b7,0x33ea1449e38d531aab74f654dd3e6b97afa08cc0,,0,0,10676958038237815310,,,,,,,,,,
,,,0xd71c7b6279614ed499a91ff6b383c6c4fd71a16c,0xa140577e20904830b97e00d771207d7fa62a0d08,,0,0,229274182726526618600,,,,,,,,,,
,,,0x6d95764bb0ce71b6e2123da12f226456b7b86dcd,0xcbeff40ba32c32ae6e252170696e2837d1605fb6,,0,0,42378974750830526222,,,,,,,,,,
,,,0x99df9c4861edb28a2227748670aa3e1f5ba8b94c,0x6872e3a042eddc7fffbf990b4d039de3c0599d27,,0,0,45833429207066248240,,,,,,,,,,
,,,0x869c897a86ee46b33121e703db98f9e81b00f7c0,0x3ebc0a5002c0838a92203f6dfee90b4867590215,,0,0,2947717921123390030,,,,,,,,,,
,,,0x4ebe2b62fc07828b48235e5623478c5434638205,0x0aba2cfd5a4ca219ce96e8b176962284f97ea5b4,,0,0,3145443480146735101,,,,,,,,,,
,,,0x1c70135ffef82d2d362d91e77e566e4cde442b53,0x226e4267d01496024bdb5adf2c0de18215fbaac3,,0,0,4344487433559720097,,,,,,,,,,
,,,0x99756d8245b87463aba1f81b1d5cfc61f13b7695,0x9912d73f74497c9ce76cfbb480e989342e93e609,,0,0,9768578281454735849,,,,,,,,,,
,,,0x52bc09af708dc9cf39caf21736154d4ac2c1b182,0xef167c37a67156eabbe413b61befad0dca7948dd,,0,0,79625204726367391299,,,,,,,,,,
,,,0x5389859c7f99b5c7767fc210c5797e0cdcc62691,0x2c2426626ddd70ab30454b4e11fd3bffe86c4a3d,,0,0,3420465735194208730,,,,,,,,,,
,,,0x3af7c6dbf60490914450d41c2cb3d3f4804bb390,0xf7eae1ccba25d0e9147729458a3ef713ecd9cdb0,,0,0,506940408823472821202,,,,,,,,,,
,,,0xef6e75170be307c0fa9b0442163121635422d966,0x48f39e08c1a409b5a1decc95ef3750b0b490deed,,0,0,227402053928717606606,,,,,,,,,,
,,,0x41227befa385fef40a3556629056b782c1232ac5,0x9d67b2d96e38867a11cf5be2b9bab1fe50756a86,,0,0,7167813227792526691,,,,,,,,,,
,,,0x4f7e8a2f43e66303c042494b3f5e7d1bf8effcc1,0x8d11da294898c71531fb64e22d18477c6e223717,,0,0,92823915295004270063,,,,,,,,,,
,,,0x3dfd857dc8442a664894ef2fabe891464ab8d200,0xdea35118cab7056b3c986868c3cc8b4a4b798ec5,,0,0,21711256408289978637,,,,,,,,,,
,,,0x52c4b00cfd3b5046d8fb63c8bda588b4059547e8,0x42b5415d4453f9606b759426daa2047107bf046f,,0,0,1721562391656656744,,,,,,,,,,
,,,0xb548b36c9ac4b7e93af58a4dbaac5426530f75e3,0xfffe8541db314900571cc4a807e4762243545814,,0,0,2361052160255801150,,,,,,,,,,
,,,0xfab4a2632011f3e4ed4893d3a1f46fd6e636ca29,0x7254fa09bf3e8bb06b2761fad0070349fb0ebdf0,,0,0,4693285742864923513,,,,,,,,,,
,,,0x1d3f204df4cd54a57897b47872f0ecf591092951,0xf57afa398fc8db83b208896cdcaef73a4570f11b,,0,0,4999323304499524587,,,,,,,,,,
,,,0x5eab68b2801a3e295cfe3c773e32c6595bc93a73,0xf4d91860b45b9267bddfb6c4d6be3ef2b83713dc,,0,0,59842410821711944896,,,,,,,,,,
,,,0x383ca3ab6ab5c16aeaef7e9aabd6ca37db4e269f,0x54a23f7c5232d60967849c03b6778c9c5cbadad6,,0,0,534818682632350680361,,,,,,,,,,
,,,0xbcb6e1abfb0f3cfbf3acfc4b6a68e831ae642bdf,0x8d9df3dc4ee97eab16db36dd2bc6a52c868edbc3,,0,0,56080578546920079761,,,,,,,,,,
,,,0x10a85b5e8ed1eae21610d48e3a6c25fe99cd65fa,0xe8a5534d6f39923185ea49b064ed337dd670ea45,,0,0,25408395439810367173,,,,,,,,,,
,,,0x3d529b65886de2d5b745fc92d666725542dc0216,0xe3d78625d88464a8e7602463f0ce6c7919d51593,,0,0,74403091737364148581,,,,,,,,,,
,,,0xfb369a480350ccbbd48cb44881fa2cad4fdefa56,0xfc3b2e053810ff116ba75daa6fbc9912a1f18f77,,0,0,66057568657001367609,,,,,,,,,,
,,,0xf7d029a42176f2fc0b03a3b43d653753de49a2f5,0x0d27072fa442c85d5d3d6229d857658325cd30b1,,0,0,3218472000546276594,,,,,,,,,,
,,,0x7d72eb0e92120160525f2d438f78b1fd603d438e,0x751118f63fbd61906611cd13e697abd7cfd5bd18,,0,0,64136217332312689110,,,,,,,,,,
,,,0x4428195e3fad56c6815c7645be05b9d77d6619ee,0x0a15adb7c9db82ff528a8cacf27a74503ba20adc,,0,0,37091233458053927528,,,,,,,,,,
,,,0x194ba83d7d5c4e3c880e3418e6c214de2356df57,0xb4fdf58de3302cd57da9fb7a4f23d58d2ea9d165,,0,0,35813603096275206633,,,,,,,,,,
,,,0xebeac2e0320c05ed5e0526fc61424b28b9a32943,0xd2e46bf0ef33b636822cc1b575f61b6a6f197ba8,,0,0,14246890740191318210,,,,,,,,,,
,,,0xf7bbac25481bb34d1311ab0edef96b2aed0c19ce,0x02c4fa71b2a71f86da5c4f54efabf699f264d8f6,,0,0,42023222722530798692,,,,,,,,,,
,,,0xc0a30666ea1fd1f1b1316d712ded5ed4c931314d,0xa35d69a5e9dc1837c1a2a3f966df074d29bae0c0,,0,0,41121215404911888754,,,,,,,,,,
,,,0xaf55bb18fad38fdbdfe8677a797c6424fceba7c8,0xd82ff8c151cb05458c61c3e08c0b04dc0c4922af,,0,0,3595875979020176120,,,,,,,,,,
,,,0xfaa5b4f4a5d7f45ee40530149baa4e790a2752f9,0xff92bff58632a2b5e30bf3e54b462c85fefb24cc,,0,0,4266302766830603589,,,,,,,,,,
,,,0xabeaf0fcc9a4c43f1eb1da0c069435589b1a3526,0xfe816c9b9a527caabba1cf47ceee6c76b6ef6d91,,0,0,7392631670917409261,,,,,,,,,,
,,,0xc2afdfd58d96e743b14453249b93e10c0561e434,0x422edb6523e9275b7048da2c382c1a6f536279f3,,0,0,95522536700968910182,,,,,,,,,,
,,,0xc8aa0999f80e66ef121acee2ea54f29a857ef442,0xee465e7f35f7e714c437e016178521d02ca61dea,,0,0,63397622568160768355,,,,,,,,,,
,,,0x27f65c5bf7f0362c32c5187394db07c910042ad6,0x4216f670b4993c803b7509cf420049e5e78dbf3f,,0,0,8781743408706300669,,,,,,,,,,
,,,0x3fc19484a426c335c25d269215696de304fa1afc,0xb77dcab59de842e1d5f1623afd82b75610240335,,0,0,15705319022117972040,,,,,,,,,,
,,,0x31d988d11bd021bb8d7550399f341cc8f2ac6064,0x38f968fbe7bbf9526ca7e5fc4b7a0d7337ee4581,,0,0,97070035689095848818,,,,,,,,,,
,,,0xde6627e3f058ea0f280a1488f07b32447e3d9d5b,0x4d6636c6885d7232ffafbc9068ec78bb99038c90,,0,0,2075469861028858749,,,,,,,,,,
,,,0x17755ae102dc31f5486d194b403193ebf1f62ea0,0x3a650b28ae543ee30fa0ee5def0f968c3c3fc9d9,,0,0,4626859868251168215,,,,,,,,,,
,,,0xb52041a40b7d585d94ba1d2539317a4034772174,0xba4e2536a102ed27659cef76e1c977496d627ca0,,0,0,58555049739617497887,,,,,,,,,,
,,,0xc48ab3ea91416f27ffd83f707ff1e40df507d8d6,0xdb766bcc897b90e3ed14b879be56347d4794a2ea,,0,0,8955083166530417465,,,,,,,,,,
,,,0xdc213e9dc2b1dda45eb1f034a78a1e3be63a9435,0xe1340ffcd36cbde92a9d5452d0425b793579129c,,0,0,38455305130660713334,,,,,,,,,,
,,,0xcda872acff0653d1e64dc6fe41d551a640e306a7,0xec00808194ea3f8e923f8f2c604af16ba09f55a8,,0,0,28223863398855732999,,,,,,,,,,
,,,0x23743fba8a6b888e9a0012fd1867af2b225e5412,0x735ffab0e95ce4f03ab4c9c1244a5cf21c28a729,,0,0,45118347164273134599,,,,,,,,,,
,,,0x2c265267c8438d1f3f962be20f7a729c85b5b1ed,0x35a90b0734c3003c36099471ddf0e88801984a3f,,0,0,43497836114558762554,,,,,,,,,,
,,,0x4a62bbd2b3aab05c68d5a2c78e40bf8d5ce5f308,0xa2821f3012334366756bcf65c2414c95e271e960,,0,0,90753404580319761922,,,,,,,,,,
,,,0xf9b0f57a4f730a5bdb4f7ae1f7af9abe38e74894,0x6685096fa6ed63c2f6126a998d4cbf1990bb8cd6,,0,0,14322718676174150416,,,,,,,,,,
,,,0xde60b9590ea48b32357c171459376cbdf667a116,0x5be11a722a68d902662e7e8d331bcf4b209ba0cd,,0,0,17094797577411139377,,,,,,,,,,
,,,0x85b27e3da5657e55e3e5dc002388dca5700c35e6,0x7cdb961a657d0a5b2b62e0bbfadccd576f719203,,0,0,82275215255498042009,,,,,,,,,,
,,,0x5d8e3af69a382b70671405324c2d7d14b4c4b2ff,0x4c191d012914db4b6f224fabdd4746d5f7ed719d,,0,0,5550847667392546653,,,,,,,,,,
,,,0x75643a41acb44b03c06aa44fa479f8f7a815f634,0xc07ddb37605bd5a13be87a45193cce16155a3ce8,,0,0,6224484592751511027,,,,,,,,,,
,,,0x4ee370012c74a0b4b0a38fc4855a40a4bca6d90c,0x375dc32a501e140e361eb304766416ea99ad69c3,,0,0,3249144744080114144,,,,,,,,,,
,,,0xacd5ac1eb459ba2343da38b5c7ad87ba926ea0db,0x7113e328a8a66ad384bafddbf63329ef3b9a7834,,0,0,12564720100250222726,,,,,,,,,,
,,,0x4aa31c75365d0f57dc9323c932ab0412768dff6a,0x054218b8e971c41a73c684a4c7a73fe354e42028,,0,0,45093118065321441690,,,,,,,,,,
,,,0xc575294cd7b7c46eddff1266d2944c22f01bc480,0xe041e7f2e9c3d7c00e3fbe7d813eb4343103306e,,0,0,8144470066669577391,,,,,,,,,,
,,,0xdc16054f4885252e4d25f1a73d3519b66f0d04f6,0x916935c3ff68f1b3ae3ac9df79f5da320ff4e2b5,,0,0,6079734570370536486,,,,,,,,,,
,,,0x350787306dbb44c40828a4b5bc06537a61d656e3,0x1089f1c005010048fed70778ba132f9cc21114a8,,0,0,61537961988901781051,,,,,,,,,,
,,,0x2eda5ce80e20250b0a1d6a7451c17e35a96116de,0x9b85f916b00082a826f73c3f13b66fb3c1270901,,0,0,5008413937525375831,,,,,,,,,,
,,,0x51d72bc35be18b052279c9184ccce39d89e61219,0x334d8e5f07d11b53f14009975ebdd6038054f5da,,0,0,24541024815758779811,,,,,,,,,,
,,,0xfab4a2632011f3e4ed4893d3a1f46fd6e636ca29,0x656915b479cbe57140fdfdb3ff8656dd9b8f0f9a,,0,0,2771524947327640504,,,,,,,,,,
,,,0xcb7a00c298eb6371922b8ade7f8c8e66bb67d7fe,0x3256035c222d6c5810495a9ba4c0c93829572091,,0,0,585893912543429015812,,,,,,,,,,
,,,0x79bb00cfe77390e048b0b952e54102f6319ae1d2,0x2c93f649833d98a4e343026cca0b91e1c15c5b8f,,0,0,764012994376023764119,,,,,,,,,,
,,,0x22fdffedba7817c3ad0a933936d9ac73a8e37b63,0x4d031731db9a316d69460d5ad85ca8daa82550a0,,0,0,54651318196483376273,,,,,,,,,,
,,,0x3b0b9233fcfae3601f8470028771d697947ac4be,0xaf55bb18fad38fdbdfe8677a797c6424fceba7c8,,0,0,4275781887398048520,,,,,,,,,,
,,,0x169f8a54845d8381eece652764073203ed5af84f,0x0cf86f8fc56ec7a0e154128735d70b84cae2bbf4,,0,0,4424549056666801855,,,,,,,,,,
,,,0x95d59fa2aaf24bf329b2317043aef9bbbd2b2617,0x42a69726c76bb39d039126605a80210369ed7a18,,0,0,7140747120209608696,,,,,,,,,,
,,,0xc919e2f64781a2c1cace47bbd2611de85892ffdb,0xb80996b53d4c13aaf097a58f69255ae55f2bab7e,,0,0,131409118326232031750,,,,,,,,,,
,,,0xa585a7870fb46c4014596a960f41f78aa4c171ac,0xdb4b5d7559955cbcac4453955d07754eb9c51198,,0,0,29271269683636939083,,,,,,,,,,
,,,0xf64711156f94d7c55056105d32ade3ca01ce1f52,0x031779ce3422860e9691025b1109b230c01310d2,,0,0,52015650696359565529,,,,,,,,,,
,,,0x835d71b677d4d39bacfbf786e91cadf65b1bb401,0x2577b3405a92cf4bdfbd9896b1a027810310aa4b,,0,0,72412611339338102255,,,,,,,,,,
,,,0x362590e980a75e9f064f86f9bad009d791f7dc9d,0xe5bc36ada43a39c8979071ce5d52127f7266cd49,,0,0,26413232404985201095,,,,,,,,,,
,,,0x5e817b131c6a1aeddc52a139160b3288486f3011,0x57ab43598b78dd1b9ac567df34641540b77e56cd,,0,0,37877565805354725972,,,,,,,,,,
,,,0x2a556b72a00b02b18ea31d6b34853be978a5509f,0x418bf2911ae0a0ee0cb6f315c0f78cf01e898f79,,0,0,1923511620704449244,,,,,,,,,,
,,,0x7e9b1f6c9cddc58efb93c3c6b6567d6b2071537b,0xf4f5cca0a22e3987c4ed52fed51910baf2c53200,,0,0,61588044354777775329,,,,,,,,,,
,,,0xcbde58bad7e0d8bb2ea8a8841003b937a0b46448,0x2b39a96e3737183264470ea067ed01cc274a784f,,0,0,11261828690487272298,,,,,,,,,,
,,,0x418a1f10bd71675909124205afc40efca18d61d0,0x0766ebe4354af49a3b86df948bc83d8a709c9632,,0,0,76627156055147409784,,,,,,,,,,
,,,0x23d3ed9b3fc631417db9f09a3ac5f364d24bf967,0x975f8e422d1d399ca3bef8ad281224a8cd31afba,,0,0,34666986225342530504,,,,,,,,,,
,,,0x40a3972260810c51855a606b7af32fea9e24e21f,0xf81a5dad04a43f7e25ece2794f73aa31b42823ef,,0,0,43334049528936487542,,,,,,,,,,
,,,0x462d3aaf27f368b23fe05f19407a48023dc9a601,0x7a881d171e407bd3d92d9ed46d47c51ec425c120,,0,0,90398089269094042127,,,,,,,,,,
,,,0xde47af504a7c65a19d3dffa9a2fbe4173aa4f031,0xf76eafed877d17f38120f3b3c28ac13d2a8da9f5,,0,0,8890539707862869648,,,,,,,,,,
,,,0x676f88302e938a9eb84fba6c964c16c56cf93000,0x6253dc470d2e792a56d55b036e27951e284a599f,,0,0,4889541643451044229,,,,,,,,,,
,,,0xced76e9f9a0a24d35b97b783c64955356d828df9,0x345973210781b92c5f7681ffe39bba8ed6216149,,0,0,15106887797685472790,,,,,,,,,,
,,,0x496ee883840fe6ec55bdc93813b2d7e2fa558e7c,0xc34263044473ab180f7a0b63da9d8042a1e76f68,,0,0,1389881631136829325,,,,,,,,,,
,,,0x2e8cf7e4570fe390822ba685648ab42da4139850,0x737bda493ed9d4f217f818d4affc00a5464711a7,,0,0,15088038572408866011,,,,,,,,,,
,,,0x2bb763d5e32d1bb32c08404e2cce6d39e3adfca9,0x48cb6694587ec7fa13f2f0f2f1288879cfa70ab4,,0,0,47736099866497389448,,,,,,,,,,
,,,0xddfdd0b2b2341c50930768438de9bf38ef64de10,0xdeb4bb1003087ba40dfc75c125a724a7d70432d0,,0,0,26067149532508702272,,,,,,,,,,
,,,0x345a81666d0841fd1469edd6c03cc585bc1426c5,0x320197d233ef8d77b9dc03ea00809f9b43926c17,,0,0,46990333529709204173,,,,,,,,,,
,,,0x31b29094c89bd87835776d3927034d46f4cfd5c6,0xffee5d5bbd98ffd19ca525cc41efca42c2ad54bd,,0,0,3777541963056313992,,,,,,,,,,
,,,0xf789ae67806764542352dadda8c3d4a647be6a79,0x723a225eb5628d130f45950ef16c55beef58b73c,,0,0,67247973466191170309,,,,,,,,,,
,,,0xcd2d82f000743aa9767b00e753c1d8bb8ea2b5e4,0x138151e49042455f3b81c8ba32460b28f79813ce,,0,0,6608106108818738197,,,,,,,,,,
,,,0x11fb6640ff629f90585c843ba358261836f0eea6,0xa51d91673cd1bb18399e1f521f30103c75e54742,,0,0,68982764663400275809,,,,,,,,,,
,,,0x8fc4b3a6a1c5da68cbf7f4e56812c38057cf318d,0xd75440e52a965e84d81920d825211abdf5b84487,,0,0,38671985678905711745,,,,,,,,,,
,,,0xab4c13ee4ec3c3a1d4615e5c46a5417a8abbc7d1,0x24cf008f3fb7b584dc97510e9fc00bdd69936ee2,,0,0,42633583998149642067,,,,,,,,,,
,,,0x1c28fa3931d02f38618caa8fc87b9ca11f1fb4f6,0x77c49af2beffb6d2774891d6fc5bfdf48a692e34,,0,0,19657545196964315252,,,,,,,,,,
,,,0x120f7a948edf5f05efc48cc8b8121feacf74ffaa,0xf10d86eef8ac45278437d3a6bc5d900415bc2839,,0,0,3406755986559104836,,,,,,,,,,
,,,0x869c897a86ee46b33121e703db98f9e81b00f7c0,0x941fd445aaea9a2bb6718d467c374641780cd9be,,0,0,4762168879622255828,,,,,,,,,,
,,,0x96c960fc32934a2b86e662d4e2ba46c879704737,0x39a46dc8229321697d44f266150e2f7af1d19850,,0,0,18966939416411229904,,,,,,,,,,
,,,0xc2befcf824c686e6fec5c7a73a8df13dbde9b20c,0xcd4b73935ee263636c3ef24988843eea7428b991,,0,0,5468733280423919183,,,,,,,,,,
,,,0xea0b063d511842b5f6c53667e3f32b086a121803,0x23743fba8a6b888e9a0012fd1867af2b225e5412,,0,0,7015260116802679959,,,,,,,,,,
,,,0xf668eb285fcf2a7123ad1f7517ded71c9764ed2b,0x82c83113b743ef4f2a100dd8def397fd9641af29,,0,0,7925620034911642419,,,,,,,,,,
,,,0x524a0db88c22522174bb6ec420f8bc87683c4f5d,0x3454b8e80e84296b7af51eea60c595c3a628b28b,,0,0,94756564123582784758,,,,,,,,,,
,,,0x65ea368904ae8796749ba2be1d533d0342280dfe,0x9ff81f0c277e8aab06398c4fde44dd0d3284d423,,0,0,246688057419912671045,,,,,,,,,,
,,,0x2cc9035c6c2c937e041ba25858ce9a938b7c69b9,0x10d8d4223ceb56e4591d2ffcedca99ddd987617e,,0,0,46312370905745566565,,,,,,,,,,
,,,0x8d4e781744c0c3a5f49f6b177f7f557c0d7543b5,0x19f1724bfda1d894ce972441dac8b65d91814015,,0,0,7624630604287165706,,,,,,,,,,
,,,0xe915e385373c00d28616188f8fe12a7778f8f12b,0xfdcad4eaa1e8391fdc91c6907e2beda3034d4a6e,,0,0,49166299814017513457,,,,,,,,,,
,,,0xc6ec427b0db6b9085157c4725f31efde3e51e8f6,0x39c17b5701cd4f9e7292f6c9713f3c1bca49a82d,,0,0,7543862955617517804,,,,,,,,,,
,,,0x72145e3c458169d3c8c0cf10d751307e08ee5064,0x77c49af2beffb6d2774891d6fc5bfdf48a692e34,,0,0,17103509437730810039,,,,,,,,,,
,,,0xb141655b5f8cd5b1348cd00b1b0e2146987652c1,0xa4b414b511ae3042b4a2633883ed1e9815cb4bd8,,0,0,34248096660558967722,,,,,,,,,,
,,,0xeb93f6dd65da28bc4b134dc144647e289f8da0da,0xfdcd8de91779543b4e8f435c62bf0ac27e17a947,,0,0,82697437028114491888,,,,,,,,,,
,,,0x27ffe0df77b5d60588dbbf3dbed9f956adbb5c60,0x0995f28e6dfda7bdc5908eb2982bee0eb0c4739b,,0,0,43684071923376328198,,,,,,,,,,
,,,0xa871c9b110e156b6426a210e05d1dcf71ac90028,0xd4b8f94398dec1e2b83494b839a63498cb95543c,,0,0,3328004869032340611,,,,,,,,,,
,,,0x93af4befdb1a060adf0b3f8b1a2162410f8444fe,0x24f447a850d9ed5466f2ad35fd8057874805b9c4,,0,0,76831886443067705850,,,,,,,,,,
,,,0x96fbfae25ba80d46b6a935b03f69d6b7a8d4affb,0x33a711fab78808419859d7bd4404d1076975e584,,0,0,2102752233719194504,,,,,,,,,,
,,,0x636d8b5858ef048830290adb9ce5701014c479a3,0x0383fb3abc62bab08f34cafabd1b800edb44e489,,0,0,93380298978990398899,,,,,,,,,,
,,,0xb3903983c94a754fc0d797fab8f67387cb068047,0x427b714e7847871fcf617ae1a20b4fffebed5a51,,0,0,1464004351178353728,,,,,,,,,,
,,,0x7eaa883aba637e648e7c7b203fe1d5719281ed57,0x5e530c806bc0e495250b223ebb5e52f40e5ef6e8,,0,0,44924172570561244285,,,,,,,,,,
,,,0x8e5086d84bda62e39603d8da934cf871204a8c7f,0x0d244b7f6a2cdea9ab88cc9bda5cafd567d23313,,0,0,1946233403532858265,,,,,,,,,,
,,,0xa28914e0bb471c359385d9f3510341124a27b93a,0x13c2dd1b478883875da173bf8b93a7a53039c661,,0,0,8747605663034975951,,,,,,,,,,
,,,0x068b3e596b926f7cfd9d0812adc8e7741cd414c8,0x2008f57f172dfa4f9caae04fbbc3287840591ae2,,0,0,22223444741896200274,,,,,,,,,,
,,,0x8a30880d2262bd479020b5a53b94db795e6c0e45,0xda1b8bafa33a90cb447b5db414de72a6c7d7b6ca,,0,0,24385397364987030456,,,,,,,,,,
,,,0x037e5cfdb96f27bfd857f9600a9f61103a8c5d35,0xa7137a145a9b6a9a255d0aeeaed07105d9357f4a,,0,0,853295394775863975,,,,,,,,,,
,,,0xc36690fd31913460dea1b802b76b9a117cda23b4,0x745aaa4085c9124e209387b4988000a8629f63a9,,0,0,6795588099211014234,,,,,,,,,,
,,,0x3600aea6cf4b074d03b15b06a033148896e0f50b,0x8d8b94f576e790fbe10dc1531094e1dbb3777584,,0,0,11302824946634935676,,,,,,,,,,
,,,0x68aa52f346cc1ace77b2106f8bac03d6234ba01d,0x513933d1922bdf5ed7dca3f6930e58515431f5ec,,0,0,10259770821648654343,,,,,,,,,,
,,,0x21edf350539b097a042e662b0ecb2fbb104810d6,0x59f6793c0a5a5f827c843d37808f07cb57082515,,0,0,22086342443123429271,,,,,,,,,,
,,,0xfb73117ffda027f82a01032efc5837a433ddabeb,0xc644bf87eabd8b7cf67f57fe2be1ad99c1f5d848,,0,0,91289612500445179400,,,,,,,,,,
,,,0x25a0971a6766d058a5d1577397b6842c03186363,0x8f1c428eac7cb7813d8e0e13a08c328f51f5abd8,,0,0,53144382922484493388,,,,,,,,,,
,,,0x808a819edd9af04adb5ae7c76f6a232236defe83,0x17517827b3105c5d9f3daac88627be66afbc304a,,0,0,4577563832754188060,,,,,,,,,,
,,,0x1742f14d8f71809a7fb0e53a68c9da418abdfde6,0x3e4c83cf024fb53837d935768efdfc6fbf8603fb,,0,0,2110147629361853168,,,,,,,,,,
,,,0x0f9a899bb0dae857f9b6687c5cfdc529d196b98a,0x6eb7334c485f0e56ef4b77594841b1990b15d411,,0,0,97128409898671746513,,,,,,,,,,
,,,0xcdef75f7fc8f15613d2d9fe03f1d3752535a3366,0x9ae33a1691e24d092695ede571dc62880535018b,,0,0,87550263562005333576,,,,,,,,,,
,,,0x4e40e7dc36036911b5cfe75e5e8a89eb88c15f31,0x8b2fe59afc9202f256c3117bd60ca095bd27a8de,,0,0,88841403365828532130,,,,,,,,,,
,,,0x9809b75b04b94cded02d70ca48add741285e1b5b,0x71836b923c5080c7cfe2098563bf2babb0c7951f,,0,0,88307180633383841806,,,,,,,,,,
,,,0x4c193cba4e35a1abea9a856d93fa1589798506cd,0xdc555d755b560c92316ae461aea6c0d47ae5f138,,0,0,74153960025099590646,,,,,,,,,,
,,,0xcd62edde0c35c6823c70e9682db9bdc18c9528f9,0x9cc4301fe36f2643ef5c3f4aa519914d239b2196,,0,0,2921518602047924078,,,,,,,,,,
,,,0x8a011d433115ba46069c5b78a1da7a5f163480be,0x2bf7ae265a9b1f6c11f823972cb1e571e43c60ad,,0,0,21813779430073940663,,,,,,,,,,
,,,0x3f96e9085c89580afb60aa2bdc96981418eaf30d,0xe67de38e98dda8ea272e223509d7e82b4236815c,,0,0,56567938786483008619,,,,,,,,,,
,,,0x3937f2dc5526522bd7e80ea8221b183ca8013711,0x7f94443506cb1d37052379042cdda4a4009ab5c0,,0,0,51920932934728486063,,,,,,,,,,
,,,0xda3d8390fe914a2c885ba2e89e17a46d84dedb63,0xadfa3e77e8236f40767afb700cc14a5c38dea52b,,0,0,43465393602266216900,,,,,,,,,,
,,,0xd65c51aa208a70c6aa553443ae983cc3ceecd7b8,0x97c59b868d2f107ec7322891a859113742db8cdf,,0,0,80622573912362718834,,,,,,,,,,
,,,0x025b8a20627b31317fd6a6986b09ac1befbf90d5,0xd99d3a2c34f65680c83ff03ffdc6544440c67f71,,0,0,81660406071079839505,,,,,,,,,,
,,,0x6f95a0089829374acf983856c5c21b13e11de348,0x7263f04ab200837e244059f138f5f1cf833867d8,,0,0,17044287439917115385,,,,,,,,,,
,,,0x536eba8dd1911a55b5a0754bf185489537f04d73,0x4dba5c4ec9327e8137c8976ee40f9e501d95f415,,0,0,5936625554273276387,,,,,,,,,,
,,,0xc9d1a640c58f6257f4fc186bbca81b52d37ab464,0xb0f69b4a87a82b66291f3cc61867b10c425d649d,,0,0,2370644400158637677,,,,,,,,,,
,,,0x32b6efae5a1d36b96679072bcd75c8cef7c94cdb,0x180870a26e2cf37f4cf525abc3e954eb77524cd3,,0,0,1768051121068080341,,,,,,,,,,
,,,0xdc8e916dac72c8cb4b832fc303c573551e7f5651,0x1192f737de9c0eaf4d65ffa728092192c99898e8,,0,0,85888446979637779700,,,,,,,,,,
,,,0x920f20a782b6c2d85ad0c81e6c0e4482c0e460e7,0x1368f1af5effe5455692864363f26ebe0684e100,,0,0,81102057351853132822,,,,,,,,,,
,,,0xe30d3a19494f9dcbb430a878c558ff93e12a9e5c,0x8f05a7775fa2fd725264b891eee43b53584a6de5,,0,0,69340873522927581807,,,,,,,,,,
,,,0x709251f96f2ae29fcf42fdd2e13f7912b836ab3e,0x89600e607398cab2c78a60a9a2b72c565664d565,,0,0,7724893967691860506,,,,,,,,,,
